,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,0,,,0.666226,,3600s8c32G
1,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,1,,,0.6701560000000001,,3600s8c32G
2,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,2,,,0.667914,,3600s8c32G
3,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,3,,,0.670096,,3600s8c32G
4,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,4,,,0.6643220000000001,,3600s8c32G
5,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,0,,,0.683167,,3600s8c32G
6,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,1,,,0.686154,,3600s8c32G
7,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,2,,,0.690293,,3600s8c32G
8,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,3,,,0.68613,,3600s8c32G
9,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,4,,,0.688905,,3600s8c32G
10,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,0,,,0.9588959999999999,,3600s8c32G
11,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,1,,,0.958464,,3600s8c32G
12,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,2,,,0.9632780000000001,,3600s8c32G
13,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,3,,,0.959946,,3600s8c32G
14,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,4,,,0.957268,,3600s8c32G
15,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,0,,,0.8861209999999999,,3600s8c32G
16,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,1,,,0.863842,,3600s8c32G
17,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,2,,,0.875943,,3600s8c32G
18,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,3,,,0.8906950000000001,,3600s8c32G
19,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,4,,,0.8856569999999999,,3600s8c32G
