,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,cnae-9,best_ensemble_model,0,,,0.9629629999999999,,3600s8c32G
1,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,cnae-9,best_ensemble_model,1,,,0.916667,,3600s8c32G
2,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,cnae-9,best_ensemble_model,2,,,0.9722219999999999,,3600s8c32G
3,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,cnae-9,best_ensemble_model,3,,,0.9444440000000001,,3600s8c32G
4,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,cnae-9,best_ensemble_model,4,,,0.9629629999999999,,3600s8c32G
5,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,higgs,best_ensemble_model,0,,,0.737625,,3600s8c32G
6,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,higgs,best_ensemble_model,1,,,0.725298,,3600s8c32G
7,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,higgs,best_ensemble_model,2,,,0.7356739999999999,,3600s8c32G
8,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,higgs,best_ensemble_model,3,,,0.734226,,3600s8c32G
9,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,higgs,best_ensemble_model,4,,,0.735463,,3600s8c32G
10,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,3600s8c32G
