,tool,task,model,fold,train,val,test,overfit,constraint
29,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,connect-4,best_ensemble_model,4,,,0.761065,,14400s1c8G
30,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,segment,best_ensemble_model,0,,,0.9913420000000001,,14400s1c8G
31,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,segment,best_ensemble_model,1,,,0.982684,,14400s1c8G
32,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,segment,best_ensemble_model,2,,,0.9870129999999999,,14400s1c8G
33,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,segment,best_ensemble_model,3,,,0.9956709999999999,,14400s1c8G
34,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,segment,best_ensemble_model,4,,,1.0,,14400s1c8G
35,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Australian,best_ensemble_model,0,,,0.8595079999999999,,14400s1c8G
36,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Australian,best_ensemble_model,1,,,0.8314940000000001,,14400s1c8G
37,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Australian,best_ensemble_model,2,,,0.8433790000000001,,14400s1c8G
38,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Australian,best_ensemble_model,3,,,0.8302209999999999,,14400s1c8G
39,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Australian,best_ensemble_model,4,,,0.8989809999999999,,14400s1c8G
40,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,adult,best_ensemble_model,0,,,0.8502190000000001,,14400s1c8G
41,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,adult,best_ensemble_model,1,,,0.8375030000000001,,14400s1c8G
42,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,adult,best_ensemble_model,2,,,0.8492219999999999,,14400s1c8G
43,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,adult,best_ensemble_model,3,,,0.845515,,14400s1c8G
44,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,adult,best_ensemble_model,4,,,0.837809,,14400s1c8G
45,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Albert,best_ensemble_model,0,,,0.6895640000000001,,14400s1c8G
46,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Albert,best_ensemble_model,1,,,0.689187,,14400s1c8G
47,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Albert,best_ensemble_model,2,,,0.6874,,14400s1c8G
48,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Albert,best_ensemble_model,3,,,0.688294,,14400s1c8G
49,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Albert,best_ensemble_model,4,,,0.691233,,14400s1c8G
