,tool,task,model,fold,train,val,test,overfit,constraint
10,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,kr-vs-kp,best_ensemble_model,0,,,0.993738,,14400s1c8G
11,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,kr-vs-kp,best_ensemble_model,1,,,0.98503,,14400s1c8G
12,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,kr-vs-kp,best_ensemble_model,2,,,0.996732,,14400s1c8G
13,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,kr-vs-kp,best_ensemble_model,3,,,1.0,,14400s1c8G
14,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,kr-vs-kp,best_ensemble_model,4,,,1.0,,14400s1c8G
15,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,vehicle,best_ensemble_model,0,,,0.846807,,14400s1c8G
16,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,vehicle,best_ensemble_model,1,,,0.825758,,14400s1c8G
17,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,vehicle,best_ensemble_model,2,,,0.825216,,14400s1c8G
18,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,vehicle,best_ensemble_model,3,,,0.765639,,14400s1c8G
19,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,vehicle,best_ensemble_model,4,,,0.88474,,14400s1c8G
20,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,MiniBooNE,best_ensemble_model,0,,,0.929068,,14400s1c8G
21,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,MiniBooNE,best_ensemble_model,1,,,0.931493,,14400s1c8G
22,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,MiniBooNE,best_ensemble_model,2,,,0.931265,,14400s1c8G
23,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,MiniBooNE,best_ensemble_model,3,,,0.945319,,14400s1c8G
24,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,MiniBooNE,best_ensemble_model,4,,,0.931699,,14400s1c8G
25,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,connect-4,best_ensemble_model,0,,,0.646782,,14400s1c8G
26,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,connect-4,best_ensemble_model,1,,,0.670016,,14400s1c8G
27,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,connect-4,best_ensemble_model,2,,,0.618623,,14400s1c8G
28,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,connect-4,best_ensemble_model,3,,,0.695477,,14400s1c8G
29,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,connect-4,best_ensemble_model,4,,,0.69908,,14400s1c8G
30,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,segment,best_ensemble_model,0,,,0.987013,,14400s1c8G
31,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,segment,best_ensemble_model,1,,,0.974026,,14400s1c8G
32,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,segment,best_ensemble_model,2,,,0.987013,,14400s1c8G
33,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,segment,best_ensemble_model,3,,,0.978355,,14400s1c8G
34,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,segment,best_ensemble_model,4,,,1.0,,14400s1c8G
35,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,Australian,best_ensemble_model,0,,,0.885823,,14400s1c8G
36,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,Australian,best_ensemble_model,1,,,0.847623,,14400s1c8G
37,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,Australian,best_ensemble_model,2,,,0.830221,,14400s1c8G
38,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,Australian,best_ensemble_model,3,,,0.843379,,14400s1c8G
39,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,Australian,best_ensemble_model,4,,,0.885823,,14400s1c8G
40,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,adult,best_ensemble_model,0,,,0.827322,,14400s1c8G
41,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,adult,best_ensemble_model,1,,,0.833072,,14400s1c8G
42,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,adult,best_ensemble_model,2,,,0.822316,,14400s1c8G
43,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,adult,best_ensemble_model,3,,,0.820262,,14400s1c8G
44,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,adult,best_ensemble_model,4,,,0.824736,,14400s1c8G
45,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,Albert,best_ensemble_model,0,,,0.679851,,14400s1c8G
46,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,Albert,best_ensemble_model,1,,,0.680674,,14400s1c8G
47,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,Albert,best_ensemble_model,2,,,0.684037,,14400s1c8G
48,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,Albert,best_ensemble_model,3,,,0.683026,,14400s1c8G
49,autosklearnEnsembleIntensification_920_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted_initconfigs_BO,Albert,best_ensemble_model,4,,,0.68359,,14400s1c8G
