,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,0,,,0.666371,,3600s8c32G
1,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,1,,,0.667295,,3600s8c32G
2,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,2,,,0.669504,,3600s8c32G
3,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,3,,,0.668987,,3600s8c32G
4,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,4,,,0.664355,,3600s8c32G
5,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,0,,,0.686601,,3600s8c32G
6,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,1,,,0.6865060000000001,,3600s8c32G
7,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,2,,,0.687024,,3600s8c32G
8,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,3,,,0.686154,,3600s8c32G
9,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,4,,,0.689493,,3600s8c32G
10,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,0,,,0.9583020000000001,,3600s8c32G
11,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,1,,,0.958464,,3600s8c32G
12,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,2,,,0.954298,,3600s8c32G
13,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,3,,,0.967413,,3600s8c32G
14,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,4,,,0.957268,,3600s8c32G
15,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,0,,,0.875267,,3600s8c32G
16,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,1,,,0.87398,,3600s8c32G
17,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,2,,,0.886756,,3600s8c32G
18,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,3,,,0.8812979999999999,,3600s8c32G
19,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,4,,,0.8833110000000001,,3600s8c32G
