,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearn_memefficient_noniterative3folds_largexp,Airlines,best_ensemble_model,0,,,0.655751,,3600s8c32G
1,autosklearn_memefficient_noniterative3folds_largexp,Airlines,best_ensemble_model,1,,,0.662575,,3600s8c32G
2,autosklearn_memefficient_noniterative3folds_largexp,Airlines,best_ensemble_model,2,,,0.6549050000000001,,3600s8c32G
3,autosklearn_memefficient_noniterative3folds_largexp,Airlines,best_ensemble_model,3,,,0.662977,,3600s8c32G
4,autosklearn_memefficient_noniterative3folds_largexp,Airlines,best_ensemble_model,4,,,0.651985,,3600s8c32G
5,autosklearn_memefficient_noniterative3folds_largexp,Albert,best_ensemble_model,0,,,0.6874,,3600s8c32G
6,autosklearn_memefficient_noniterative3folds_largexp,Albert,best_ensemble_model,1,,,0.686553,,3600s8c32G
7,autosklearn_memefficient_noniterative3folds_largexp,Albert,best_ensemble_model,2,,,0.690246,,3600s8c32G
8,autosklearn_memefficient_noniterative3folds_largexp,Albert,best_ensemble_model,3,,,0.68653,,3600s8c32G
9,autosklearn_memefficient_noniterative3folds_largexp,Albert,best_ensemble_model,4,,,0.697465,,3600s8c32G
10,autosklearn_memefficient_noniterative3folds_largexp,Covertype,best_ensemble_model,0,,,0.84655,,3600s8c32G
11,autosklearn_memefficient_noniterative3folds_largexp,Covertype,best_ensemble_model,1,,,0.839599,,3600s8c32G
12,autosklearn_memefficient_noniterative3folds_largexp,Covertype,best_ensemble_model,2,,,0.842191,,3600s8c32G
13,autosklearn_memefficient_noniterative3folds_largexp,Covertype,best_ensemble_model,3,,,0.8456379999999999,,3600s8c32G
14,autosklearn_memefficient_noniterative3folds_largexp,Covertype,best_ensemble_model,4,,,0.8389030000000001,,3600s8c32G
15,autosklearn_memefficient_noniterative3folds_largexp,Dionis,best_ensemble_model,0,,,0.32982100000000003,,3600s8c32G
16,autosklearn_memefficient_noniterative3folds_largexp,Dionis,best_ensemble_model,1,,,0.627369,,3600s8c32G
17,autosklearn_memefficient_noniterative3folds_largexp,Dionis,best_ensemble_model,2,,,0.32920900000000003,,3600s8c32G
18,autosklearn_memefficient_noniterative3folds_largexp,Dionis,best_ensemble_model,3,,,0.78474,,3600s8c32G
19,autosklearn_memefficient_noniterative3folds_largexp,Dionis,best_ensemble_model,4,,,0.32287899999999997,,3600s8c32G
