,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,0,,,0.9722219999999999,,3600s1c8G
1,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,1,,,0.925926,,3600s1c8G
2,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,2,,,0.9722219999999999,,3600s1c8G
3,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,3,,,0.916667,,3600s1c8G
4,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,4,,,0.9629629999999999,,3600s1c8G
5,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,0,,,0.6157060000000001,,3600s1c8G
6,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,1,,,0.717534,,3600s1c8G
7,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,2,,,0.62216,,3600s1c8G
8,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,3,,,0.6609430000000001,,3600s1c8G
9,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,4,,,0.600314,,3600s1c8G
10,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,3600s1c8G
11,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,1,,,0.982036,,3600s1c8G
12,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,2,,,0.9934639999999999,,3600s1c8G
13,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s1c8G
14,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,4,,,0.997006,,3600s1c8G
15,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,0,,,0.895022,,3600s1c8G
16,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,1,,,0.825216,,3600s1c8G
17,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,2,,,0.801948,,3600s1c8G
18,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,3,,,0.8111470000000001,,3600s1c8G
19,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,4,,,0.838203,,3600s1c8G
20,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,0,,,0.883966,,3600s1c8G
21,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,1,,,0.8035399999999999,,3600s1c8G
22,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,2,,,0.772492,,3600s1c8G
23,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,3,,,0.826234,,3600s1c8G
24,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,4,,,0.877336,,3600s1c8G
25,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,0,,,0.553871,,3600s1c8G
26,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,1,,,0.527192,,3600s1c8G
27,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,2,,,0.505797,,3600s1c8G
28,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,3,,,0.545557,,3600s1c8G
29,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,4,,,0.654313,,3600s1c8G
30,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s1c8G
31,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,segment,best_ensemble_model,1,,,0.965368,,3600s1c8G
32,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,segment,best_ensemble_model,2,,,0.9956709999999999,,3600s1c8G
33,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,segment,best_ensemble_model,3,,,0.9956709999999999,,3600s1c8G
34,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,segment,best_ensemble_model,4,,,0.9956709999999999,,3600s1c8G
35,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,0,,,0.8595079999999999,,3600s1c8G
36,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,1,,,0.8314940000000001,,3600s1c8G
37,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,2,,,0.82725,,3600s1c8G
38,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,3,,,0.8624790000000001,,3600s1c8G
39,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,4,,,0.8858229999999999,,3600s1c8G
40,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,adult,best_ensemble_model,0,,,0.786274,,3600s1c8G
41,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,adult,best_ensemble_model,1,,,0.8329219999999999,,3600s1c8G
42,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,adult,best_ensemble_model,2,,,0.7689050000000001,,3600s1c8G
43,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,adult,best_ensemble_model,3,,,0.828111,,3600s1c8G
44,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,adult,best_ensemble_model,4,,,0.814973,,3600s1c8G
45,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,0,,,0.586516,,3600s1c8G
46,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,1,,,0.628892,,3600s1c8G
47,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,2,,,0.5907720000000001,,3600s1c8G
48,autosklearnEnsembleIntensification_520_members5_repeats10_level2_strategyTimeSplit_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,3,,,0.6251760000000001,,3600s1c8G
