,tool,task,model,fold,train,val,test,overfit,constraint
17,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,vehicle,best_ensemble_model,2,,,0.767857,,3600s1c8G
18,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,vehicle,best_ensemble_model,3,,,0.825216,,3600s1c8G
19,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,vehicle,best_ensemble_model,4,,,0.8614719999999999,,3600s1c8G
20,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,MiniBooNE,best_ensemble_model,0,,,0.9384049999999999,,3600s1c8G
21,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,MiniBooNE,best_ensemble_model,1,,,0.937134,,3600s1c8G
22,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,MiniBooNE,best_ensemble_model,2,,,0.9387909999999999,,3600s1c8G
23,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,MiniBooNE,best_ensemble_model,3,,,0.9438030000000001,,3600s1c8G
24,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,MiniBooNE,best_ensemble_model,4,,,0.94099,,3600s1c8G
25,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,connect-4,best_ensemble_model,0,,,0.742962,,3600s1c8G
26,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,connect-4,best_ensemble_model,1,,,0.751987,,3600s1c8G
27,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,connect-4,best_ensemble_model,2,,,0.765966,,3600s1c8G
28,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,connect-4,best_ensemble_model,3,,,0.7525729999999999,,3600s1c8G
29,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,connect-4,best_ensemble_model,4,,,0.764241,,3600s1c8G
30,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s1c8G
31,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,segment,best_ensemble_model,1,,,0.9740260000000001,,3600s1c8G
32,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,segment,best_ensemble_model,2,,,0.9870129999999999,,3600s1c8G
33,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,segment,best_ensemble_model,3,,,0.9913420000000001,,3600s1c8G
34,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,segment,best_ensemble_model,4,,,1.0,,3600s1c8G
35,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,Australian,best_ensemble_model,0,,,0.9019520000000001,,3600s1c8G
36,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,Australian,best_ensemble_model,1,,,0.8314940000000001,,3600s1c8G
37,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,Australian,best_ensemble_model,2,,,0.8858229999999999,,3600s1c8G
38,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,Australian,best_ensemble_model,3,,,0.8696940000000001,,3600s1c8G
39,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,Australian,best_ensemble_model,4,,,0.8858229999999999,,3600s1c8G
40,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,adult,best_ensemble_model,0,,,0.849656,,3600s1c8G
41,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,adult,best_ensemble_model,1,,,0.8363299999999999,,3600s1c8G
42,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,adult,best_ensemble_model,2,,,0.8493440000000001,,3600s1c8G
43,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,adult,best_ensemble_model,3,,,0.843558,,3600s1c8G
44,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,adult,best_ensemble_model,4,,,0.836391,,3600s1c8G
45,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,Albert,best_ensemble_model,0,,,0.643872,,3600s1c8G
46,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,Albert,best_ensemble_model,1,,,0.642202,,3600s1c8G
47,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,Albert,best_ensemble_model,2,,,0.6452359999999999,,3600s1c8G
48,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,Albert,best_ensemble_model,3,,,0.564599,,3600s1c8G
49,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_overall_max_trusted,Albert,best_ensemble_model,4,,,0.646999,,3600s1c8G
