,tool,task,model,fold,train,val,test,overfit,constraint
16,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,vehicle,best_ensemble_model,1,,,0.825216,,3600s1c8G
17,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,vehicle,best_ensemble_model,2,,,0.802489,,3600s1c8G
18,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,vehicle,best_ensemble_model,3,,,0.8365799999999999,,3600s1c8G
19,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,vehicle,best_ensemble_model,4,,,0.8371209999999999,,3600s1c8G
20,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,MiniBooNE,best_ensemble_model,0,,,0.9384049999999999,,3600s1c8G
21,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,MiniBooNE,best_ensemble_model,1,,,0.937134,,3600s1c8G
22,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,MiniBooNE,best_ensemble_model,2,,,0.9390120000000001,,3600s1c8G
23,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,MiniBooNE,best_ensemble_model,3,,,0.9438030000000001,,3600s1c8G
24,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,MiniBooNE,best_ensemble_model,4,,,0.940853,,3600s1c8G
25,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,connect-4,best_ensemble_model,0,,,0.742962,,3600s1c8G
26,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,connect-4,best_ensemble_model,1,,,0.751987,,3600s1c8G
27,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,connect-4,best_ensemble_model,2,,,0.765966,,3600s1c8G
28,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,connect-4,best_ensemble_model,3,,,0.7525729999999999,,3600s1c8G
29,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,connect-4,best_ensemble_model,4,,,0.764241,,3600s1c8G
30,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,segment,best_ensemble_model,0,,,0.9870129999999999,,3600s1c8G
31,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,segment,best_ensemble_model,1,,,0.978355,,3600s1c8G
32,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,segment,best_ensemble_model,2,,,0.9870129999999999,,3600s1c8G
33,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,segment,best_ensemble_model,3,,,0.9956709999999999,,3600s1c8G
34,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,segment,best_ensemble_model,4,,,1.0,,3600s1c8G
35,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,Australian,best_ensemble_model,0,,,0.8858229999999999,,3600s1c8G
36,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,Australian,best_ensemble_model,1,,,0.8476229999999999,,3600s1c8G
37,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,Australian,best_ensemble_model,2,,,0.8302209999999999,,3600s1c8G
38,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,Australian,best_ensemble_model,3,,,0.833192,,3600s1c8G
39,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,Australian,best_ensemble_model,4,,,0.8828520000000001,,3600s1c8G
40,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,adult,best_ensemble_model,0,,,0.849656,,3600s1c8G
41,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,adult,best_ensemble_model,1,,,0.8363299999999999,,3600s1c8G
42,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,adult,best_ensemble_model,2,,,0.849527,,3600s1c8G
43,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,adult,best_ensemble_model,3,,,0.843558,,3600s1c8G
44,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,adult,best_ensemble_model,4,,,0.8370879999999999,,3600s1c8G
45,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,Albert,best_ensemble_model,0,,,0.643872,,3600s1c8G
46,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,Albert,best_ensemble_model,1,,,0.642202,,3600s1c8G
47,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,Albert,best_ensemble_model,2,,,0.6447890000000001,,3600s1c8G
48,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,Albert,best_ensemble_model,3,,,0.564599,,3600s1c8G
49,autosklearnHyperbandTowering_repeats20_level2_strategyinstancesself_ensemble_perrunmax,Albert,best_ensemble_model,4,,,0.646999,,3600s1c8G
