,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,0,,,0.666506,,3600s8c32G
1,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,1,,,0.66977,,3600s8c32G
2,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,2,,,0.667225,,3600s8c32G
3,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,3,,,0.671225,,3600s8c32G
4,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,4,,,0.664222,,3600s8c32G
5,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,0,,,0.686412,,3600s8c32G
6,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,1,,,0.685801,,3600s8c32G
7,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,2,,,0.6890229999999999,,3600s8c32G
8,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,3,,,0.685213,,3600s8c32G
9,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,4,,,0.688999,,3600s8c32G
10,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,0,,,0.9596819999999999,,3600s8c32G
11,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,1,,,0.958464,,3600s8c32G
12,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,2,,,0.954225,,3600s8c32G
13,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,3,,,0.959946,,3600s8c32G
14,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,4,,,0.957268,,3600s8c32G
15,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,0,,,0.882318,,3600s8c32G
16,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,1,,,0.883843,,3600s8c32G
17,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,2,,,0.877324,,3600s8c32G
18,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,3,,,0.884858,,3600s8c32G
19,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,4,,,0.8836219999999999,,3600s8c32G
