,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,0,,,0.9814809999999999,,3600s1c8G
1,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,1,,,0.8888889999999999,,3600s1c8G
2,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,2,,,0.9629629999999999,,3600s1c8G
3,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,3,,,0.925926,,3600s1c8G
4,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,4,,,0.9722219999999999,,3600s1c8G
5,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,0,,,0.715021,,3600s1c8G
6,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,1,,,0.656198,,3600s1c8G
7,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,2,,,0.728371,,3600s1c8G
8,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,3,,,0.7064159999999999,,3600s1c8G
9,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,4,,,0.636829,,3600s1c8G
10,autosklearnEnsembleIntensification_520_members10_repeats5_level1_strategyNone_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,3600s1c8G
