,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnEnsembleIntensification_metaon,adult,best_ensemble_model,0,,,0.84857,,3600s8c32G
1,autosklearnEnsembleIntensification_metaon,adult,best_ensemble_model,1,,,0.838248,,3600s8c32G
2,autosklearnEnsembleIntensification_metaon,adult,best_ensemble_model,2,,,0.8508110000000001,,3600s8c32G
3,autosklearnEnsembleIntensification_metaon,adult,best_ensemble_model,3,,,0.841625,,3600s8c32G
4,autosklearnEnsembleIntensification_metaon,adult,best_ensemble_model,4,,,0.837944,,3600s8c32G
5,autosklearnEnsembleIntensification_metaon,adult,best_ensemble_model,5,,,0.8366709999999999,,3600s8c32G
6,autosklearnEnsembleIntensification_metaon,adult,best_ensemble_model,6,,,0.840957,,3600s8c32G
7,autosklearnEnsembleIntensification_metaon,adult,best_ensemble_model,7,,,0.852089,,3600s8c32G
8,autosklearnEnsembleIntensification_metaon,adult,best_ensemble_model,8,,,0.85788,,3600s8c32G
9,autosklearnEnsembleIntensification_metaon,adult,best_ensemble_model,9,,,0.8516940000000001,,3600s8c32G
10,autosklearnEnsembleIntensification_metaon,Amazon_employee_access,best_ensemble_model,0,,,0.802686,,3600s8c32G
11,autosklearnEnsembleIntensification_metaon,Amazon_employee_access,best_ensemble_model,1,,,0.7865439999999999,,3600s8c32G
12,autosklearnEnsembleIntensification_metaon,Amazon_employee_access,best_ensemble_model,2,,,0.810678,,3600s8c32G
13,autosklearnEnsembleIntensification_metaon,Amazon_employee_access,best_ensemble_model,3,,,0.793474,,3600s8c32G
14,autosklearnEnsembleIntensification_metaon,Amazon_employee_access,best_ensemble_model,4,,,0.806792,,3600s8c32G
15,autosklearnEnsembleIntensification_metaon,Amazon_employee_access,best_ensemble_model,5,,,0.799788,,3600s8c32G
16,autosklearnEnsembleIntensification_metaon,Amazon_employee_access,best_ensemble_model,6,,,0.796794,,3600s8c32G
17,autosklearnEnsembleIntensification_metaon,Amazon_employee_access,best_ensemble_model,7,,,0.801571,,3600s8c32G
18,autosklearnEnsembleIntensification_metaon,Amazon_employee_access,best_ensemble_model,8,,,0.826793,,3600s8c32G
19,autosklearnEnsembleIntensification_metaon,Amazon_employee_access,best_ensemble_model,9,,,0.802991,,3600s8c32G
20,autosklearnEnsembleIntensification_metaon,APSFailure,best_ensemble_model,0,,,0.97726,,3600s8c32G
21,autosklearnEnsembleIntensification_metaon,APSFailure,best_ensemble_model,1,,,0.9644,,3600s8c32G
22,autosklearnEnsembleIntensification_metaon,APSFailure,best_ensemble_model,2,,,0.968384,,3600s8c32G
23,autosklearnEnsembleIntensification_metaon,APSFailure,best_ensemble_model,3,,,0.967749,,3600s8c32G
24,autosklearnEnsembleIntensification_metaon,APSFailure,best_ensemble_model,4,,,0.958976,,3600s8c32G
25,autosklearnEnsembleIntensification_metaon,APSFailure,best_ensemble_model,5,,,0.967741,,3600s8c32G
26,autosklearnEnsembleIntensification_metaon,APSFailure,best_ensemble_model,6,,,0.9780790000000001,,3600s8c32G
27,autosklearnEnsembleIntensification_metaon,APSFailure,best_ensemble_model,7,,,0.9617100000000001,,3600s8c32G
