,tool,task,model,fold,train,val,test,overfit,constraint
19,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,vehicle,best_ensemble_model,4,,,0.8614719999999999,,14400s1c8G
20,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,MiniBooNE,best_ensemble_model,0,,,0.938084,,14400s1c8G
21,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,MiniBooNE,best_ensemble_model,1,,,0.937264,,14400s1c8G
22,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,MiniBooNE,best_ensemble_model,2,,,0.938635,,14400s1c8G
23,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,MiniBooNE,best_ensemble_model,3,,,0.9434290000000001,,14400s1c8G
24,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,MiniBooNE,best_ensemble_model,4,,,0.942333,,14400s1c8G
25,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,connect-4,best_ensemble_model,0,,,0.7586189999999999,,14400s1c8G
26,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,connect-4,best_ensemble_model,1,,,0.754347,,14400s1c8G
27,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,connect-4,best_ensemble_model,2,,,0.769645,,14400s1c8G
28,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,connect-4,best_ensemble_model,3,,,0.752849,,14400s1c8G
29,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,connect-4,best_ensemble_model,4,,,0.7638149999999999,,14400s1c8G
30,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,segment,best_ensemble_model,0,,,0.9913420000000001,,14400s1c8G
31,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,segment,best_ensemble_model,1,,,0.982684,,14400s1c8G
32,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,segment,best_ensemble_model,2,,,0.9913420000000001,,14400s1c8G
33,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,segment,best_ensemble_model,3,,,0.9956709999999999,,14400s1c8G
34,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,segment,best_ensemble_model,4,,,1.0,,14400s1c8G
35,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Australian,best_ensemble_model,0,,,0.8726659999999999,,14400s1c8G
36,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Australian,best_ensemble_model,1,,,0.8476229999999999,,14400s1c8G
37,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Australian,best_ensemble_model,2,,,0.803905,,14400s1c8G
38,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Australian,best_ensemble_model,3,,,0.8595079999999999,,14400s1c8G
39,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Australian,best_ensemble_model,4,,,0.9019520000000001,,14400s1c8G
40,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,adult,best_ensemble_model,0,,,0.847359,,14400s1c8G
41,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,adult,best_ensemble_model,1,,,0.836734,,14400s1c8G
42,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,adult,best_ensemble_model,2,,,0.849931,,14400s1c8G
43,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,adult,best_ensemble_model,3,,,0.845234,,14400s1c8G
44,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,adult,best_ensemble_model,4,,,0.8359620000000001,,14400s1c8G
45,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Albert,best_ensemble_model,0,,,0.6839430000000001,,14400s1c8G
46,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Albert,best_ensemble_model,1,,,0.688646,,14400s1c8G
47,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Albert,best_ensemble_model,2,,,0.687729,,14400s1c8G
48,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Albert,best_ensemble_model,3,,,0.683026,,14400s1c8G
49,autosklearnEnsembleIntensification_members10_repeats5_level2_strategyInstancesAny_ensemble_highest_repeat_trusted_NOinitconfigs_BO_minchall9_MultiFolds351053,Albert,best_ensemble_model,4,,,0.6869529999999999,,14400s1c8G
