,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,cnae-9,best_ensemble_model,0,,,0.9814809999999999,,3600s8c32G
1,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,cnae-9,best_ensemble_model,1,,,0.935185,,3600s8c32G
2,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,cnae-9,best_ensemble_model,2,,,0.9722219999999999,,3600s8c32G
3,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,cnae-9,best_ensemble_model,3,,,0.9537040000000001,,3600s8c32G
4,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,cnae-9,best_ensemble_model,4,,,0.9722219999999999,,3600s8c32G
5,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,higgs,best_ensemble_model,0,,,0.736634,,3600s8c32G
6,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,higgs,best_ensemble_model,1,,,0.724386,,3600s8c32G
7,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,higgs,best_ensemble_model,2,,,0.733811,,3600s8c32G
8,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,higgs,best_ensemble_model,3,,,0.73424,,3600s8c32G
9,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,higgs,best_ensemble_model,4,,,0.737132,,3600s8c32G
10,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,kr-vs-kp,best_ensemble_model,0,,,0.997006,,3600s8c32G
11,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,kr-vs-kp,best_ensemble_model,1,,,0.988024,,3600s8c32G
12,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s8c32G
13,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s8c32G
14,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s8c32G
15,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,vehicle,best_ensemble_model,0,,,0.858712,,3600s8c32G
16,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,vehicle,best_ensemble_model,1,,,0.8365799999999999,,3600s8c32G
17,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,vehicle,best_ensemble_model,2,,,0.7905840000000001,,3600s8c32G
18,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,vehicle,best_ensemble_model,3,,,0.8593069999999999,,3600s8c32G
19,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,vehicle,best_ensemble_model,4,,,0.9182899999999999,,3600s8c32G
20,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,MiniBooNE,best_ensemble_model,0,,,0.9406969999999999,,3600s8c32G
21,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,MiniBooNE,best_ensemble_model,1,,,0.943275,,3600s8c32G
22,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,MiniBooNE,best_ensemble_model,2,,,0.9434020000000001,,3600s8c32G
23,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,MiniBooNE,best_ensemble_model,3,,,0.9455030000000001,,3600s8c32G
24,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,MiniBooNE,best_ensemble_model,4,,,0.946673,,3600s8c32G
25,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,connect-4,best_ensemble_model,0,,,0.772405,,3600s8c32G
26,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,connect-4,best_ensemble_model,1,,,0.7800239999999999,,3600s8c32G
27,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,connect-4,best_ensemble_model,2,,,0.794657,,3600s8c32G
28,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,connect-4,best_ensemble_model,3,,,0.766806,,3600s8c32G
29,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,connect-4,best_ensemble_model,4,,,0.755212,,3600s8c32G
30,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s8c32G
31,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,segment,best_ensemble_model,1,,,0.9870129999999999,,3600s8c32G
32,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,segment,best_ensemble_model,2,,,0.9913420000000001,,3600s8c32G
33,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,segment,best_ensemble_model,3,,,0.9956709999999999,,3600s8c32G
34,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,segment,best_ensemble_model,4,,,1.0,,3600s8c32G
35,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,Australian,best_ensemble_model,0,,,0.8887950000000001,,3600s8c32G
36,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,Australian,best_ensemble_model,1,,,0.8960100000000001,,3600s8c32G
37,autosklearnHyperbandTowering_repeats5_folds5_level2_stackSelf_train_all_repeat_togetherFalse_ParallelBugFix_CatBugFix,Australian,best_ensemble_model,2,,,0.797963,,3600s8c32G
