,tool,task,model,fold,train,val,test,overfit,constraint
107,AutoGluon,kr-vs-kp,best_ensemble_model,7,,,0.996711,,3600s8c32G
108,AutoGluon,kr-vs-kp,best_ensemble_model,8,,,0.996711,,3600s8c32G
109,AutoGluon,kr-vs-kp,best_ensemble_model,9,,,0.997006,,3600s8c32G
110,AutoGluon,mfeat-factors,best_ensemble_model,0,,,0.98,,3600s8c32G
111,AutoGluon,mfeat-factors,best_ensemble_model,1,,,0.97,,3600s8c32G
112,AutoGluon,mfeat-factors,best_ensemble_model,2,,,0.975,,3600s8c32G
113,AutoGluon,mfeat-factors,best_ensemble_model,3,,,0.97,,3600s8c32G
114,AutoGluon,mfeat-factors,best_ensemble_model,4,,,0.97,,3600s8c32G
115,AutoGluon,mfeat-factors,best_ensemble_model,5,,,0.97,,3600s8c32G
116,AutoGluon,mfeat-factors,best_ensemble_model,6,,,0.985,,3600s8c32G
117,AutoGluon,mfeat-factors,best_ensemble_model,7,,,0.985,,3600s8c32G
118,AutoGluon,mfeat-factors,best_ensemble_model,8,,,0.985,,3600s8c32G
119,AutoGluon,mfeat-factors,best_ensemble_model,9,,,0.995,,3600s8c32G
120,AutoGluon,phoneme,best_ensemble_model,0,,,0.911983,,3600s8c32G
121,AutoGluon,phoneme,best_ensemble_model,1,,,0.931633,,3600s8c32G
122,AutoGluon,phoneme,best_ensemble_model,2,,,0.8713569999999999,,3600s8c32G
123,AutoGluon,phoneme,best_ensemble_model,3,,,0.884208,,3600s8c32G
124,AutoGluon,phoneme,best_ensemble_model,4,,,0.884452,,3600s8c32G
125,AutoGluon,phoneme,best_ensemble_model,5,,,0.9205709999999999,,3600s8c32G
126,AutoGluon,phoneme,best_ensemble_model,6,,,0.9269,,3600s8c32G
127,AutoGluon,phoneme,best_ensemble_model,7,,,0.886523,,3600s8c32G
128,AutoGluon,phoneme,best_ensemble_model,8,,,0.8817659999999999,,3600s8c32G
129,AutoGluon,phoneme,best_ensemble_model,9,,,0.898034,,3600s8c32G
130,AutoGluon,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s8c32G
131,AutoGluon,segment,best_ensemble_model,1,,,0.978355,,3600s8c32G
132,AutoGluon,segment,best_ensemble_model,2,,,0.9956709999999999,,3600s8c32G
133,AutoGluon,segment,best_ensemble_model,3,,,0.9913420000000001,,3600s8c32G
134,AutoGluon,segment,best_ensemble_model,4,,,0.9956709999999999,,3600s8c32G
135,AutoGluon,segment,best_ensemble_model,5,,,0.9740260000000001,,3600s8c32G
136,AutoGluon,segment,best_ensemble_model,6,,,0.9913420000000001,,3600s8c32G
137,AutoGluon,segment,best_ensemble_model,7,,,0.978355,,3600s8c32G
138,AutoGluon,segment,best_ensemble_model,8,,,,,3600s8c32G
139,AutoGluon,segment,best_ensemble_model,9,,,0.978355,,3600s8c32G
140,AutoGluon,sylvine,best_ensemble_model,0,,,0.9434049999999999,,3600s8c32G
141,AutoGluon,sylvine,best_ensemble_model,1,,,0.9590219999999999,,3600s8c32G
142,AutoGluon,sylvine,best_ensemble_model,2,,,0.9630049999999999,,3600s8c32G
143,AutoGluon,sylvine,best_ensemble_model,3,,,0.949356,,3600s8c32G
144,AutoGluon,sylvine,best_ensemble_model,4,,,0.960938,,3600s8c32G
145,AutoGluon,sylvine,best_ensemble_model,5,,,0.9550780000000001,,3600s8c32G
146,AutoGluon,sylvine,best_ensemble_model,6,,,0.9550780000000001,,3600s8c32G
147,AutoGluon,sylvine,best_ensemble_model,7,,,0.945312,,3600s8c32G
148,AutoGluon,sylvine,best_ensemble_model,8,,,0.960938,,3600s8c32G
149,AutoGluon,sylvine,best_ensemble_model,9,,,0.957031,,3600s8c32G
150,AutoGluon,vehicle,best_ensemble_model,0,,,0.859253,,3600s8c32G
151,AutoGluon,vehicle,best_ensemble_model,1,,,0.8365799999999999,,3600s8c32G
152,AutoGluon,vehicle,best_ensemble_model,2,,,0.847403,,3600s8c32G
153,AutoGluon,vehicle,best_ensemble_model,3,,,0.847403,,3600s8c32G
154,AutoGluon,vehicle,best_ensemble_model,4,,,0.825216,,3600s8c32G
155,AutoGluon,vehicle,best_ensemble_model,5,,,0.8490260000000001,,3600s8c32G
156,AutoGluon,vehicle,best_ensemble_model,6,,,0.8732059999999999,,3600s8c32G
157,AutoGluon,vehicle,best_ensemble_model,7,,,0.8371209999999999,,3600s8c32G
158,AutoGluon,vehicle,best_ensemble_model,8,,,0.9047620000000001,,3600s8c32G
159,AutoGluon,vehicle,best_ensemble_model,9,,,0.844643,,3600s8c32G
