,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,0,,,0.9629629999999999,,3600s1c8G
1,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,1,,,0.935185,,3600s1c8G
2,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,2,,,0.9722219999999999,,3600s1c8G
3,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,3,,,0.9444440000000001,,3600s1c8G
4,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,cnae-9,best_ensemble_model,4,,,0.9722219999999999,,3600s1c8G
5,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,0,,,0.621254,,3600s1c8G
6,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,1,,,0.6971430000000001,,3600s1c8G
7,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,2,,,0.715015,,3600s1c8G
8,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,3,,,0.721019,,3600s1c8G
9,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,higgs,best_ensemble_model,4,,,0.70672,,3600s1c8G
10,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,3600s1c8G
11,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,1,,,0.988024,,3600s1c8G
12,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s1c8G
13,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s1c8G
14,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s1c8G
15,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,0,,,0.8836579999999999,,3600s1c8G
16,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,1,,,0.766721,,3600s1c8G
17,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,2,,,0.8365799999999999,,3600s1c8G
18,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,3,,,0.825216,,3600s1c8G
19,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,4,,,0.780303,,3600s1c8G
20,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,0,,,0.930076,,3600s1c8G
21,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,1,,,0.8240940000000001,,3600s1c8G
22,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,2,,,0.856463,,3600s1c8G
23,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,3,,,0.9275909999999999,,3600s1c8G
24,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,4,,,0.840728,,3600s1c8G
25,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,0,,,0.512238,,3600s1c8G
26,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,1,,,0.631958,,3600s1c8G
27,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,2,,,0.570371,,3600s1c8G
28,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,3,,,0.7174,,3600s1c8G
29,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,4,,,0.693358,,3600s1c8G
30,autosklearnEnsembleIntensification_520_members10_repeats5_level2_strategyInstancesSelf_ensemble_highest_repeat_trusted,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s1c8G
