,tool,task,model,fold,train,val,test,overfit,constraint
17,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,2,,,0.859848,,3600s1c8G
18,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,3,,,0.836039,,3600s1c8G
19,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,vehicle,best_ensemble_model,4,,,0.8268399999999999,,3600s1c8G
20,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,0,,,0.856558,,3600s1c8G
21,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,1,,,0.876235,,3600s1c8G
22,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,2,,,0.5,,3600s1c8G
23,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,3,,,0.7619229999999999,,3600s1c8G
24,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,MiniBooNE,best_ensemble_model,4,,,0.8756149999999999,,3600s1c8G
25,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,0,,,0.621793,,3600s1c8G
26,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,1,,,0.705166,,3600s1c8G
27,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,2,,,0.730549,,3600s1c8G
28,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,3,,,0.49241999999999997,,3600s1c8G
29,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,connect-4,best_ensemble_model,4,,,0.669593,,3600s1c8G
30,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,0,,,0.9913420000000001,,3600s1c8G
31,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,1,,,0.9740260000000001,,3600s1c8G
32,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,2,,,0.9913420000000001,,3600s1c8G
33,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,3,,,0.9913420000000001,,3600s1c8G
34,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,segment,best_ensemble_model,4,,,0.9913420000000001,,3600s1c8G
35,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,0,,,0.8756370000000001,,3600s1c8G
36,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,1,,,0.8314940000000001,,3600s1c8G
37,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,2,,,0.84635,,3600s1c8G
38,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,3,,,0.803905,,3600s1c8G
39,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Australian,best_ensemble_model,4,,,0.8828520000000001,,3600s1c8G
40,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,0,,,0.810475,,3600s1c8G
41,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,1,,,0.8311290000000001,,3600s1c8G
42,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,2,,,0.7974899999999999,,3600s1c8G
43,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,3,,,0.821459,,3600s1c8G
44,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,adult,best_ensemble_model,4,,,0.776404,,3600s1c8G
45,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,0,,,0.630444,,3600s1c8G
46,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,1,,,0.572453,,3600s1c8G
47,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,2,,,0.668916,,3600s1c8G
48,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,3,,,0.631596,,3600s1c8G
49,autosklearnHyperbandTowering_repeats5_level2_strategyinstancesself_ensemble_highest_repeat_trusted,Albert,best_ensemble_model,4,,,0.5,,3600s1c8G
