,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnEnsembleIntensification_noniterative_parallel,cnae-9,best_ensemble_model,0,,,0.9629629999999999,,3600s8c32G
1,autosklearnEnsembleIntensification_noniterative_parallel,cnae-9,best_ensemble_model,1,,,0.916667,,3600s8c32G
2,autosklearnEnsembleIntensification_noniterative_parallel,cnae-9,best_ensemble_model,2,,,0.9722219999999999,,3600s8c32G
3,autosklearnEnsembleIntensification_noniterative_parallel,cnae-9,best_ensemble_model,3,,,0.9537040000000001,,3600s8c32G
4,autosklearnEnsembleIntensification_noniterative_parallel,cnae-9,best_ensemble_model,4,,,0.9722219999999999,,3600s8c32G
5,autosklearnEnsembleIntensification_noniterative_parallel,higgs,best_ensemble_model,0,,,0.738344,,3600s8c32G
6,autosklearnEnsembleIntensification_noniterative_parallel,higgs,best_ensemble_model,1,,,0.7240300000000001,,3600s8c32G
7,autosklearnEnsembleIntensification_noniterative_parallel,higgs,best_ensemble_model,2,,,0.734215,,3600s8c32G
8,autosklearnEnsembleIntensification_noniterative_parallel,higgs,best_ensemble_model,3,,,0.7346520000000001,,3600s8c32G
9,autosklearnEnsembleIntensification_noniterative_parallel,higgs,best_ensemble_model,4,,,0.735905,,3600s8c32G
10,autosklearnEnsembleIntensification_noniterative_parallel,kr-vs-kp,best_ensemble_model,0,,,0.9937379999999999,,3600s8c32G
11,autosklearnEnsembleIntensification_noniterative_parallel,kr-vs-kp,best_ensemble_model,1,,,0.98503,,3600s8c32G
12,autosklearnEnsembleIntensification_noniterative_parallel,kr-vs-kp,best_ensemble_model,2,,,0.996732,,3600s8c32G
13,autosklearnEnsembleIntensification_noniterative_parallel,kr-vs-kp,best_ensemble_model,3,,,1.0,,3600s8c32G
14,autosklearnEnsembleIntensification_noniterative_parallel,kr-vs-kp,best_ensemble_model,4,,,1.0,,3600s8c32G
15,autosklearnEnsembleIntensification_noniterative_parallel,vehicle,best_ensemble_model,0,,,0.8825219999999999,,3600s8c32G
16,autosklearnEnsembleIntensification_noniterative_parallel,vehicle,best_ensemble_model,1,,,0.825216,,3600s8c32G
17,autosklearnEnsembleIntensification_noniterative_parallel,vehicle,best_ensemble_model,2,,,0.790043,,3600s8c32G
18,autosklearnEnsembleIntensification_noniterative_parallel,vehicle,best_ensemble_model,3,,,0.858766,,3600s8c32G
19,autosklearnEnsembleIntensification_noniterative_parallel,vehicle,best_ensemble_model,4,,,0.88474,,3600s8c32G
20,autosklearnEnsembleIntensification_noniterative_parallel,MiniBooNE,best_ensemble_model,0,,,0.94432,,3600s8c32G
21,autosklearnEnsembleIntensification_noniterative_parallel,MiniBooNE,best_ensemble_model,1,,,0.941749,,3600s8c32G
22,autosklearnEnsembleIntensification_noniterative_parallel,MiniBooNE,best_ensemble_model,2,,,0.945361,,3600s8c32G
23,autosklearnEnsembleIntensification_noniterative_parallel,MiniBooNE,best_ensemble_model,3,,,0.946258,,3600s8c32G
24,autosklearnEnsembleIntensification_noniterative_parallel,MiniBooNE,best_ensemble_model,4,,,0.9487969999999999,,3600s8c32G
25,autosklearnEnsembleIntensification_noniterative_parallel,connect-4,best_ensemble_model,0,,,0.774632,,3600s8c32G
26,autosklearnEnsembleIntensification_noniterative_parallel,connect-4,best_ensemble_model,1,,,0.788532,,3600s8c32G
27,autosklearnEnsembleIntensification_noniterative_parallel,connect-4,best_ensemble_model,2,,,0.807628,,3600s8c32G
28,autosklearnEnsembleIntensification_noniterative_parallel,connect-4,best_ensemble_model,3,,,0.783088,,3600s8c32G
29,autosklearnEnsembleIntensification_noniterative_parallel,connect-4,best_ensemble_model,4,,,0.786535,,3600s8c32G
30,autosklearnEnsembleIntensification_noniterative_parallel,segment,best_ensemble_model,0,,,0.9870129999999999,,3600s8c32G
31,autosklearnEnsembleIntensification_noniterative_parallel,segment,best_ensemble_model,1,,,0.982684,,3600s8c32G
32,autosklearnEnsembleIntensification_noniterative_parallel,segment,best_ensemble_model,2,,,0.978355,,3600s8c32G
33,autosklearnEnsembleIntensification_noniterative_parallel,segment,best_ensemble_model,3,,,0.982684,,3600s8c32G
34,autosklearnEnsembleIntensification_noniterative_parallel,segment,best_ensemble_model,4,,,1.0,,3600s8c32G
35,autosklearnEnsembleIntensification_noniterative_parallel,Australian,best_ensemble_model,0,,,0.9151100000000001,,3600s8c32G
36,autosklearnEnsembleIntensification_noniterative_parallel,Australian,best_ensemble_model,1,,,0.8476229999999999,,3600s8c32G
37,autosklearnEnsembleIntensification_noniterative_parallel,Australian,best_ensemble_model,2,,,0.8433790000000001,,3600s8c32G
38,autosklearnEnsembleIntensification_noniterative_parallel,Australian,best_ensemble_model,3,,,0.8595079999999999,,3600s8c32G
39,autosklearnEnsembleIntensification_noniterative_parallel,Australian,best_ensemble_model,4,,,0.9151100000000001,,3600s8c32G
40,autosklearnEnsembleIntensification_noniterative_parallel,adult,best_ensemble_model,0,,,0.848397,,3600s8c32G
41,autosklearnEnsembleIntensification_noniterative_parallel,adult,best_ensemble_model,1,,,0.837258,,3600s8c32G
42,autosklearnEnsembleIntensification_noniterative_parallel,adult,best_ensemble_model,2,,,0.8518629999999999,,3600s8c32G
43,autosklearnEnsembleIntensification_noniterative_parallel,adult,best_ensemble_model,3,,,0.8418329999999999,,3600s8c32G
44,autosklearnEnsembleIntensification_noniterative_parallel,adult,best_ensemble_model,4,,,0.839607,,3600s8c32G
45,autosklearnEnsembleIntensification_noniterative_parallel,Albert,best_ensemble_model,0,,,0.689634,,3600s8c32G
46,autosklearnEnsembleIntensification_noniterative_parallel,Albert,best_ensemble_model,1,,,0.691562,,3600s8c32G
47,autosklearnEnsembleIntensification_noniterative_parallel,Albert,best_ensemble_model,2,,,0.692409,,3600s8c32G
48,autosklearnEnsembleIntensification_noniterative_parallel,Albert,best_ensemble_model,3,,,0.688129,,3600s8c32G
49,autosklearnEnsembleIntensification_noniterative_parallel,Albert,best_ensemble_model,4,,,0.69208,,3600s8c32G
