,tool,task,model,fold,train,val,test,overfit,constraint
0,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,0,,,0.665543,,3600s8c32G
1,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,1,,,0.669848,,3600s8c32G
2,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,2,,,0.667223,,3600s8c32G
3,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,3,,,0.6693319999999999,,3600s8c32G
4,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Airlines,best_ensemble_model,4,,,0.665451,,3600s8c32G
5,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,0,,,0.686412,,3600s8c32G
6,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,1,,,0.685754,,3600s8c32G
7,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,2,,,0.686859,,3600s8c32G
8,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,3,,,0.685966,,3600s8c32G
9,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Albert,best_ensemble_model,4,,,0.685895,,3600s8c32G
10,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,0,,,0.9580780000000001,,3600s8c32G
11,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,1,,,0.958464,,3600s8c32G
12,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,2,,,0.954225,,3600s8c32G
13,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,3,,,0.959946,,3600s8c32G
14,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Covertype,best_ensemble_model,4,,,0.9678770000000001,,3600s8c32G
15,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,0,,,0.887724,,3600s8c32G
16,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,1,,,0.883843,,3600s8c32G
17,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,2,,,0.874467,,3600s8c32G
18,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,3,,,0.875951,,3600s8c32G
19,autosklearnEnsembleIntensification_iterative_nologlosstiebreak_indivrepeat,Dionis,best_ensemble_model,4,,,0.8833110000000001,,3600s8c32G
