,tool,task,model,fold,train,val,test,overfit
20,autosklearnBBCScoreEnsemble_B_100_Nb_50,kr-vs-kp,best_individual_model,1,1.0,0.997513734256302,0.9880239520958084,0.005988023952095967
21,autosklearnBBCScoreEnsemble_B_100_Nb_50,kr-vs-kp,best_ensemble_model,1,0.997150814925078,inf,0.9880239520958084,0.0029940119760479833
22,autosklearnBBCScoreEnsemble_B_100_Nb_50,kr-vs-kp,best_individual_model,2,1.0,0.9968180237703882,0.9967320261437908,0.0
23,autosklearnBBCScoreEnsemble_B_100_Nb_50,kr-vs-kp,best_ensemble_model,2,0.9968179254443856,inf,0.9967320261437908,0.0
24,autosklearnBBCScoreEnsemble_B_100_Nb_50,kr-vs-kp,best_individual_model,3,0.9997270835660668,0.9960890450498509,1.0,0.0
25,autosklearnBBCScoreEnsemble_B_100_Nb_50,kr-vs-kp,best_ensemble_model,3,0.9964540244254628,inf,1.0,0.0
26,autosklearnBBCScoreEnsemble_B_100_Nb_50,kr-vs-kp,best_individual_model,4,0.9996360011187312,0.9964835419564209,1.0,0.0
27,autosklearnBBCScoreEnsemble_B_100_Nb_50,kr-vs-kp,best_ensemble_model,4,0.996848936982616,inf,1.0,0.0
28,autosklearnBBCScoreEnsemble_B_100_Nb_50,vehicle,best_individual_model,0,0.9572147937876848,0.85088447115126,0.8831168831168832,0.04761904761904756
29,autosklearnBBCScoreEnsemble_B_100_Nb_50,vehicle,best_ensemble_model,0,0.8714312608296366,inf,0.8706168831168832,0.011904761904761862
30,autosklearnBBCScoreEnsemble_B_100_Nb_50,vehicle,best_individual_model,1,0.9577652157071224,0.8596611784946039,0.8138528138528138,0.03409090909090917
31,autosklearnBBCScoreEnsemble_B_100_Nb_50,vehicle,best_ensemble_model,1,0.8778408585212569,inf,0.8019480519480521,0.04653679653679632
32,autosklearnBBCScoreEnsemble_B_100_Nb_50,vehicle,best_individual_model,2,0.929701695687638,0.8558683542560367,0.8495670995670995,0.022727272727272818
33,autosklearnBBCScoreEnsemble_B_100_Nb_50,vehicle,best_ensemble_model,2,0.8790954018431631,inf,0.8138528138528138,0.023268398268398327
34,autosklearnBBCScoreEnsemble_B_100_Nb_50,vehicle,best_individual_model,3,0.9326098324835717,0.8598270537145114,0.8841991341991342,0.023268398268398216
35,autosklearnBBCScoreEnsemble_B_100_Nb_50,vehicle,best_ensemble_model,3,0.8857885502617204,inf,0.8722943722943723,0.023268398268398216
36,autosklearnBBCScoreEnsemble_B_100_Nb_50,vehicle,best_individual_model,4,0.9007657188643016,0.8507779586605924,0.8490259740259741,0.04761904761904745
37,autosklearnBBCScoreEnsemble_B_100_Nb_50,vehicle,best_ensemble_model,4,0.8792905463303314,inf,0.8614718614718615,0.023268398268398216
38,autosklearnBBCScoreEnsemble_B_100_Nb_50,MiniBooNE,best_individual_model,0,0.9470163798881628,0.9296974620389524,0.9273003728803138,0.0
39,autosklearnBBCScoreEnsemble_B_100_Nb_50,MiniBooNE,best_ensemble_model,0,0.8627255838322658,inf,0.8568559176998833,0.0
40,autosklearnBBCScoreEnsemble_B_100_Nb_50,MiniBooNE,best_individual_model,1,0.9466862088024818,0.9292344752280204,0.9254477711361064,0.0
41,autosklearnBBCScoreEnsemble_B_100_Nb_50,MiniBooNE,best_ensemble_model,1,0.8648163484125657,inf,0.8542153629031668,0.0
42,autosklearnBBCScoreEnsemble_B_100_Nb_50,MiniBooNE,best_individual_model,2,0.946581539174346,0.929005468290694,0.9264678118059736,0.0
43,autosklearnBBCScoreEnsemble_B_100_Nb_50,MiniBooNE,best_ensemble_model,2,0.8656165660893751,inf,0.8634545816552255,0.0
44,autosklearnBBCScoreEnsemble_B_100_Nb_50,MiniBooNE,best_individual_model,3,0.9464750746368148,0.9296079016217024,0.9300323982777526,0.0
45,autosklearnBBCScoreEnsemble_B_100_Nb_50,MiniBooNE,best_ensemble_model,3,0.8648175748470421,inf,0.8682248730347656,0.0
46,autosklearnBBCScoreEnsemble_B_100_Nb_50,MiniBooNE,best_individual_model,4,0.9463318886431756,0.9290029696709581,0.9302054555141416,0.0
47,autosklearnBBCScoreEnsemble_B_100_Nb_50,MiniBooNE,best_ensemble_model,4,0.8592167553649136,inf,0.8630773478428359,0.0
48,autosklearnBBCScoreEnsemble_B_100_Nb_50,connect-4,best_individual_model,0,0.7832653339749013,0.6731214423143501,0.6797804962479553,0.0
49,autosklearnBBCScoreEnsemble_B_100_Nb_50,connect-4,best_ensemble_model,0,0.7128100540806143,inf,0.7139189400832185,0.0
50,autosklearnBBCScoreEnsemble_B_100_Nb_50,connect-4,best_individual_model,1,0.7892796437080007,0.6751430499227026,0.6734928652890803,0.0
51,autosklearnBBCScoreEnsemble_B_100_Nb_50,connect-4,best_ensemble_model,1,0.7126492731444477,inf,0.7081834688872544,0.0
52,autosklearnBBCScoreEnsemble_B_100_Nb_50,connect-4,best_individual_model,2,0.7926204346763268,0.6758233413259247,0.6820732300174209,0.0
53,autosklearnBBCScoreEnsemble_B_100_Nb_50,connect-4,best_ensemble_model,2,0.7119535142660293,inf,0.7259252917346163,0.0
54,autosklearnBBCScoreEnsemble_B_100_Nb_50,connect-4,best_individual_model,3,0.8024287062352813,0.6791642806835869,0.6940980788685147,0.0
55,autosklearnBBCScoreEnsemble_B_100_Nb_50,connect-4,best_ensemble_model,3,0.7163350091360435,inf,0.7187371307506679,0.0
56,autosklearnBBCScoreEnsemble_B_100_Nb_50,connect-4,best_individual_model,4,0.7899914426275776,0.6754418205819611,0.6872420840965908,0.0
57,autosklearnBBCScoreEnsemble_B_100_Nb_50,connect-4,best_ensemble_model,4,0.7116449175626164,inf,0.7276800132466318,0.0
58,autosklearnBBCScoreEnsemble_B_100_Nb_50,segment,best_individual_model,0,1.0,0.9870109294645212,0.9913419913419912,0.0
59,autosklearnBBCScoreEnsemble_B_100_Nb_50,segment,best_ensemble_model,0,0.9884559884559884,inf,0.987012987012987,0.004329004329004182
60,autosklearnBBCScoreEnsemble_B_100_Nb_50,segment,best_individual_model,1,1.0,0.9850902856149024,0.987012987012987,0.004329004329004182
61,autosklearnBBCScoreEnsemble_B_100_Nb_50,segment,best_ensemble_model,1,0.987012987012987,inf,0.987012987012987,0.004329004329004182
62,autosklearnBBCScoreEnsemble_B_100_Nb_50,segment,best_individual_model,2,1.0,0.986060419716594,0.987012987012987,0.008658008658008587
63,autosklearnBBCScoreEnsemble_B_100_Nb_50,segment,best_ensemble_model,2,0.988936988936989,inf,0.9913419913419912,0.0043290043290044045
64,autosklearnBBCScoreEnsemble_B_100_Nb_50,segment,best_individual_model,3,1.0,0.986060419716594,0.9826839826839828,0.01298701298701277
65,autosklearnBBCScoreEnsemble_B_100_Nb_50,segment,best_ensemble_model,3,0.987012987012987,inf,0.9826839826839828,0.0
66,autosklearnBBCScoreEnsemble_B_100_Nb_50,segment,best_individual_model,4,1.0,0.9865668289800656,1.0,0.0
67,autosklearnBBCScoreEnsemble_B_100_Nb_50,segment,best_ensemble_model,4,0.986050986050986,inf,1.0,0.0
68,autosklearnBBCScoreEnsemble_B_100_Nb_50,Australian,best_individual_model,0,0.8748202004294706,0.8699008758633837,0.8756366723259762,0.052631578947368585
69,autosklearnBBCScoreEnsemble_B_100_Nb_50,Australian,best_ensemble_model,0,0.8786231884057971,inf,0.8989813242784379,0.0
70,autosklearnBBCScoreEnsemble_B_100_Nb_50,Australian,best_individual_model,1,0.8904881179875157,0.8782507161209114,0.8314940577249575,0.07767402376910004
71,autosklearnBBCScoreEnsemble_B_100_Nb_50,Australian,best_ensemble_model,1,0.8942028985507247,inf,0.7992359932088284,0.08064516129032273
72,autosklearnBBCScoreEnsemble_B_100_Nb_50,Australian,best_individual_model,2,0.9260835578573448,0.8767252558289105,0.8302207130730049,0.05560271646859094
73,autosklearnBBCScoreEnsemble_B_100_Nb_50,Australian,best_ensemble_model,2,0.8880434782608695,inf,0.817062818336163,0.03947368421052633
74,autosklearnBBCScoreEnsemble_B_100_Nb_50,Australian,best_individual_model,3,0.9285313842668635,0.883650636045091,0.8200339558573854,0.0921052631578948
75,autosklearnBBCScoreEnsemble_B_100_Nb_50,Australian,best_ensemble_model,3,0.8898550724637682,inf,0.8302207130730049,0.032258064516129004
76,autosklearnBBCScoreEnsemble_B_100_Nb_50,Australian,best_individual_model,4,1.0,0.8763783793163126,0.8696943972835314,0.05857385398981341
77,autosklearnBBCScoreEnsemble_B_100_Nb_50,Australian,best_ensemble_model,4,0.8920289855072464,inf,0.8858234295415959,0.0
78,autosklearnBBCScoreEnsemble_B_100_Nb_50,adult,best_individual_model,0,0.850536692658518,0.8431545632094396,0.8472058266981338,0.0
79,autosklearnBBCScoreEnsemble_B_100_Nb_50,adult,best_ensemble_model,0,0.8458525237120404,inf,0.8472103156442765,0.0
80,autosklearnBBCScoreEnsemble_B_100_Nb_50,adult,best_individual_model,1,0.8510141611266959,0.8436462110252588,0.8379501952576471,0.0
81,autosklearnBBCScoreEnsemble_B_100_Nb_50,adult,best_ensemble_model,1,0.8471329300265336,inf,0.8391513912049804,0.0
82,autosklearnBBCScoreEnsemble_B_100_Nb_50,adult,best_individual_model,2,0.8507924421192776,0.8431550062076499,0.8517158308388753,0.0
83,autosklearnBBCScoreEnsemble_B_100_Nb_50,adult,best_ensemble_model,2,0.8445960846373863,inf,0.8522420631994927,0.0
84,autosklearnBBCScoreEnsemble_B_100_Nb_50,adult,best_individual_model,3,0.8512429737498263,0.8439482154283157,0.8406465193093178,0.0
85,autosklearnBBCScoreEnsemble_B_100_Nb_50,adult,best_ensemble_model,3,0.8459388093768799,inf,0.8416496785466772,0.0
86,autosklearnBBCScoreEnsemble_B_100_Nb_50,adult,best_individual_model,4,0.85060000831123,0.8432153962803098,0.8383227103823525,0.0
87,autosklearnBBCScoreEnsemble_B_100_Nb_50,adult,best_ensemble_model,4,0.8455623191357624,inf,0.8418574988572187,0.0
